0,650.7410945762567,-610.9588986179683,1912.4410877704818,3348.9375,-518.015878771685,7215.890878771685
1,665.808030072455,-290.6992098896509,1622.3152700345609,3101.1875,-291.1563287331296,6493.53132873313
2,194.3745774258714,-23.48040664358018,412.22956149532297,1022.4375,418.52173924047986,1626.3532607595203
3,420.42248751821353,-684.9474733230497,1525.7924483594768,1759.8125,-579.0791771290947,4098.704177129095
4,238.49363750150314,-145.718498652613,622.7057736556193,912.0625,171.92151100280228,1652.2034889971978
5,232.14299494592615,-63.86854820161784,528.1545380934701,1620.6875,-726.9928104008327,3968.3678104008327
6,906.8056487536901,-774.3794256298729,2587.990723137253,3316.6875,-450.0696881983249,7083.444688198325
7,812.8277259336502,-1027.8999653379346,2653.555417205235,3716.5625,-557.0653641329718,7990.190364132972
8,686.8195067643599,-529.0964270260679,1902.7354405547876,3493.5625,-137.53027574861062,7124.655275748611
9,1481.0940281336398,-970.4687050457715,3932.656761313051,2998.375,-524.327174379066,6521.0771743790665
10,1144.4416775603722,-754.6739970468022,3043.557352167547,2376.9375,-704.1240351845458,5457.999035184546
11,659.8023899221478,-672.5806163564093,1992.1853962007049,1201.375,-368.09090736307485,2770.8409073630746
12,835.1088201030426,-455.7486096192762,2125.9662498253615,2845.4375,-183.4221238673308,5874.297123867331
13,404.4788108497187,150.91422946608063,658.0433922333567,1630.875,-639.2154132600094,3900.9654132600094
14,1290.163130058523,-348.9935119713032,2929.319772088349,3308.5,-590.9510350817332,7207.951035081733
15,1777.1090279406712,-772.6941074755082,4326.91216335685,3803.4375,-421.55665633841454,8028.4316563384145
16,960.967488329808,-363.03211131437615,2284.9670879739924,2466.25,-711.9585067691828,5644.458506769182
17,982.7034589265415,-408.1714287202151,2373.5783465732984,2479.0,-649.0796625086132,5607.079662508613
18,838.4824347953877,-363.08186360289096,2040.0467331936663,3116.125,-353.1423915936489,6585.392391593648
19,1156.8747146533913,40.88222623785214,2272.8672030689304,3039.8125,-528.2732826492556,6607.898282649256
20,1295.0394308034006,-476.94587096869896,3067.0247325755,3554.9375,-201.93281431665855,7311.807814316659
21,766.3510891288433,-133.18601868777466,1665.8881969454615,1953.125,-1161.5331247987715,5067.7831247987715
22,1943.5669400987313,-276.0075682962615,4163.141448493724,4609.5,379.24013800570447,8839.759861994295
23,950.6999620910665,-185.1310019191792,2086.530926101312,2850.625,-747.3653744138892,6448.615374413889
24,1190.0447144703076,31.97221486099488,2348.11721407962,3268.6875,-410.7223324111369,6948.097332411136
25,2314.339019293156,180.0814965770728,4448.59654200924,5006.875,1030.26130435706,8983.48869564294
26,2551.247814217023,-134.2401596622949,5236.735788096341,5451.6875,1630.3783212179756,9272.996678782025
27,1184.6947107060826,-297.1760647847025,2666.565486196868,2875.9375,-162.23788723388225,5914.112887233882
28,891.7954294864758,-508.98266899107784,2292.5735279640294,3234.125,-361.4938597201176,6829.743859720118
29,1281.813607918557,-211.67600073459494,2775.3032165717086,3817.8125,-13.667080702962721,7649.292080702962
30,1357.8214272461655,-435.0513680131694,3150.6942225055004,4227.125,137.19254525517863,8317.057454744821
31,1895.48659966316,-342.9973067983194,4133.9705061246395,3853.375,33.8058673130422,7672.944132686958
32,1306.0117267335368,-244.0321190434022,2856.055572510476,3690.25,63.37773350094403,7317.122266499056
33,1460.009273106758,55.496308430516365,2864.5222377829996,3711.5625,-18.022178096711286,7441.147178096711
34,1744.6776210770531,-146.22757925425435,3635.5828214083604,4033.3125,642.1841347145232,7424.440865285476
35,1406.023890009058,-33.002616109118435,2845.0503961272343,3832.5625,-364.38432133259266,8029.509321332593
36,1167.9020835932179,-153.2902336438392,2489.094400830275,4434.1875,860.2785192978122,8008.096480702188
37,1223.056716752269,-298.3213996574216,2744.4348331619594,3309.6875,-3.54801680887158,6622.923016808872
38,1787.8540696789369,355.7920960929812,3219.9160432648923,4128.8125,997.4586550403233,7260.166344959676
39,3172.0892334219848,376.1124723941157,5968.065994449854,5321.5,1074.993906751104,9568.006093248896
40,2743.247103627297,-7.30436979411752,5493.798577048711,6152.9375,2363.711070556419,9942.16392944358
41,3573.522255702007,426.31558028583595,6720.728931118178,6151.4375,1767.263276603563,10535.611723396436
42,2884.6990506013917,325.3257583874379,5444.072342815345,5416.5,1214.5732395721125,9618.426760427887
43,2491.75687334794,232.38497196152775,4751.128774734352,4187.5,609.9153748653266,7765.084625134674
44,3844.507875613209,501.3199066702805,7187.695844556138,6633.0625,2280.5657098123556,10985.559290187644
45,3277.3047002868047,226.97699503375134,6327.632405539858,5518.0625,1364.3485072467975,9671.776492753203
46,1930.3039940187782,-715.8717410601425,4576.4797290976985,3131.8125,-318.3223926301057,6581.947392630105
47,2887.5119615209487,-221.7067837349923,5996.73070677689,4544.5625,251.7494804178814,8837.375519582118
48,2958.358257854525,138.06009415042308,5778.656421558628,5011.4375,1047.8368962441486,8975.03810375585
49,3985.234673926243,669.3954649941456,7301.07388285834,6276.9375,2017.110339938955,10536.764660061046
50,4089.6484553252994,165.60769635050565,8013.689214300093,4595.3125,902.4157420545857,8288.209257945415
51,2215.993012080403,-706.5779416014202,5138.563965762226,3474.5625,31.848799865504134,6917.276200134496
52,2340.8186484381977,-360.48122406054154,5042.118520936937,3064.25,-301.77594872648024,6430.27594872648
53,3554.557766144697,387.5662805036204,6721.549251785773,5213.1875,935.4636715669685,9490.91132843303
54,1623.7759182235172,-228.4793234334661,3476.0311598805006,4163.125,163.46831356115035,8162.78168643885
55,4264.866003684987,624.6628524908479,7905.069154879126,6730.25,2968.905767215662,10491.594232784339
56,3340.5993243348066,818.1099164159018,5863.088732253711,6172.5625,2291.014742198513,10054.110257801487
57,3449.3990050627895,382.8832113766698,6515.914798748909,5283.0,1090.2422857980455,9475.757714201955
58,2324.0488720573508,-63.48303739156836,4711.58078150627,5749.375,1677.8797759606791,9820.870224039321
59,2513.2074150741887,-199.4353485104234,5225.8501786588,5584.625,1657.6439891756545,9511.606010824346
60,3693.238220345187,422.1288875803689,6964.347553110005,5696.5625,1368.2799888769387,10024.845011123061
61,5396.019575271254,1548.470603114161,9243.568547428347,7386.8125,3468.886785754801,11304.738214245199
62,4275.5451668606975,362.8796737202056,8188.210660001189,6749.4375,2537.515314572811,10961.35968542719
63,3985.931423798118,313.6347360683885,7658.228111527847,5759.8125,1426.3622115642656,10093.262788435735
64,6315.703763662198,2618.515549029728,10012.891978294669,8427.3125,5138.391690700428,11716.233309299572
65,4914.152967508818,1481.612206005122,8346.693729012513,6732.5,2483.2536844753276,10981.746315524673
66,4697.986494778686,1317.9333375608762,8078.039651996496,6786.3125,2903.0914671660785,10669.53353283392
67,5391.844725156474,1778.0318624865808,9005.657587826367,7359.375,3420.2367713546787,11298.51322864532
68,5295.382509220117,1509.5467839918324,9081.2182344484,6337.8125,2155.5866987855616,10520.038301214438
69,6423.67812082284,2658.1677390104323,10189.188502635248,7657.0625,3940.1718561158204,11373.95314388418
70,4964.712507234661,1528.3222352626708,8401.10277920665,6951.875,2985.0009650229626,10918.749034977038
71,4123.492061734865,-199.88679831972513,8446.870921789456,4833.8125,245.20497403487843,9422.420025965122
72,6334.092305198834,2773.227553491934,9894.957056905734,8350.9375,4899.6598838709015,11802.215116129099
73,5168.58620013418,1191.2556078953703,9145.916792372991,7307.8125,3303.9774756335178,11311.647524366483
74,5953.105066758052,2107.8239989576714,9798.386134558434,7283.9375,3231.3904696012473,11336.484530398753
75,4558.234635502366,601.0345439765756,8515.434727028156,6060.375,1576.1562710155404,10544.593728984459
76,6446.341725983089,2867.407904654707,10025.275547311472,8492.0,5343.894915191045,11640.105084808954
77,4136.942609375626,49.11710886013134,8224.76810989112,4964.5,534.0659919145619,9394.934008085438
78,6129.785781022813,1136.749960553163,11122.821601492464,6103.1875,1656.8279747992146,10549.547025200785
79,6003.818126899646,1344.5536455486235,10663.082608250668,6410.3125,1771.5050331133052,11049.119966886694
80,7104.776029041483,2559.570551573119,11649.981506509846,7710.5625,3731.3519317975897,11689.77306820241
81,6532.063184650649,2381.715454274914,10682.410915026385,7418.625,3526.297292268417,11310.952707731583
82,4416.813883616993,-58.05493021791244,8891.682697451899,4543.0625,268.0952418103243,8818.029758189676
83,4875.105938412798,594.3560306553154,9155.855846170281,5638.5,1162.88065738383,10114.11934261617
84,9245.639151112664,6337.620479423364,12153.657822801964,9130.75,6802.7187636331,11458.7812363669
85,7374.809201239694,3168.466584412721,11581.151818066666,7751.8125,4094.3359071365885,11409.289092863411
86,7003.847560825685,3014.1722207673106,10993.52290088406,8272.25,4668.845490026133,11875.654509973867
87,8062.503830617829,4215.985648662376,11909.022012573283,8469.25,5241.705838799413,11696.794161200587
88,6061.317632636855,1584.671095253395,10537.964170020314,6382.875,2242.943208970708,10522.806791029292
89,5877.944063087765,1228.2952995439782,10527.592826631553,6705.3125,2445.6698401230296,10964.95515987697
90,5937.105719600473,1034.8204222073673,10839.391016993579,5981.5,1403.379493176266,10559.620506823734
91,4453.632538670685,309.7387541731814,8597.52632316819,5343.5,1157.137318626108,9529.862681373892
92,5511.680287526386,747.6919415969705,10275.6686334558,5692.6875,1350.3582040064603,10035.016795993539
93,8449.369741754977,4444.635849582906,12454.103633927049,8067.6875,4649.885159336668,11485.489840663333
94,7742.3552516634645,4541.776457879534,10942.934045447395,9479.625,7464.221291217315,11495.028708782684
95,8043.757310620655,4016.885565816035,12070.629055425274,8437.9375,5167.889651176722,11707.985348823278
96,7623.723395045745,3218.105076491751,12029.341713599739,8467.0,5242.851449607198,11691.148550392802
97,4236.805871581337,-419.4699739978587,8893.081717160532,4287.75,-172.00250854798014,8747.50250854798
98,7360.516338537054,2831.4970115192345,11889.535665554875,7222.625,3094.541427157149,11350.70857284285
99,6435.220828827241,1864.464343220664,11005.977314433818,7304.6875,3292.915358558795,11316.459641441204
100,4698.061705431265,122.24405938360542,9273.879351478925,5030.6875,572.7478032517647,9488.627196748235
101,7328.827564309229,2740.377195844476,11917.277932773983,7541.4375,3283.051406525883,11799.823593474117
102,6493.596133498017,2150.06351030126,10837.128756694772,6784.25,2537.6592424039727,11030.840757596026
103,7637.056276358461,3226.9859393460583,12047.126613370863,7797.4375,3972.327257001277,11622.547742998722
104,7638.704589659592,3189.8469288396955,12087.562250479488,7467.0625,3681.2155262576975,11252.909473742302
105,9307.177146775644,6720.458202881566,11893.896090669723,10000.0,10000.0,10000.0
106,7904.151440111583,3548.1006485579555,12260.202231665211,7828.9375,4040.481721771389,11617.39327822861
107,5332.859744622288,487.95024935113724,10177.76923989344,5177.5,856.136384195378,9498.863615804621
108,9259.978309338298,6344.089763154418,12175.866855522178,9348.5,7603.7571106320565,11093.242889367943
109,7760.9312977733425,2993.5414745638336,12528.321120982851,7227.0625,3108.6246822596677,11345.500317740332
110,8691.877107478766,4762.5303086850945,12621.223906272437,8468.5625,5265.521679764681,11671.60332023532
111,5886.825215295173,1489.5329070320659,10284.11752355828,6578.875,2119.3076460546645,11038.442353945335
112,8670.857309979863,4841.086446427751,12500.628173531975,8406.4375,5066.9807895314025,11745.894210468598
113,10179.40286737056,7979.091063695002,12379.714671046117,9535.0,7734.062744013551,11335.93725598645
114,8799.680536442831,4533.915789673589,13065.445283212073,8290.4375,4726.016141477168,11854.858858522832
115,6820.410909209637,1895.0219842941679,11745.799834125106,6559.5625,2113.512610368334,11005.612389631666
116,9959.261001243874,7166.672823986272,12751.849178501478,9382.875,6992.760152471748,11772.989847528252
117,9189.018018829192,5646.698430218525,12731.33760743986,8878.25,5907.355090633464,11849.144909366536
118,9252.968225401402,4905.496463085869,13600.439987716934,8240.8125,4578.62812420135,11902.99687579865
119,10077.852095016426,5971.344062195662,14184.36012783719,9020.5,6397.340287935178,11643.659712064822
120,9679.684816341436,6804.6353388979505,12554.73429378492,9118.1875,6746.900291047075,11489.474708952925
121,6748.228351077161,1669.125404018715,11827.331298135607,6702.0625,2587.53454304142,10816.59045695858
122,5708.176702965086,864.5956010763039,10551.757804853869,6703.25,2427.64718431424,10978.852815685761
123,8945.879476347785,5356.567877729227,12535.191074966344,8616.5625,5734.403327418834,11498.721672581167
124,9439.888519120264,6447.033683707362,12432.743354533166,8985.375,6287.053603395252,11683.696396604748
125,7712.226058490669,3461.571537720387,11962.880579260951,7599.8125,3881.3817453208503,11318.24325467915
126,7039.124794199819,2422.376727796057,11655.87286060358,6895.3125,2847.1655208447532,10943.459479155246
127,8493.60557813842,5020.832514470447,11966.378641806394,8520.0,5427.489834293184,11612.510165706815
128,7719.469968921865,3499.6204185779825,11939.319519265748,7750.75,3843.157206795979,11658.342793204021
129,6526.273887596013,1696.7479499935507,11355.799825198475,6567.5625,2125.387385701403,11009.737614298596
130,8255.695860942935,4014.100675136464,12497.291046749406,7803.0,3995.7072446421985,11610.292755357801
131,4537.747254047774,-82.19802849287589,9157.692536588424,4572.9375,333.70814095444894,8812.166859045552
132,5038.499828188737,274.1650038421594,9802.834652535315,5034.0625,635.41199006019,9432.71300993981
133,7305.401247265196,2815.22023111576,11795.582263414632,7243.25,3137.332631433019,11349.167368566981
134,5478.1105720595415,483.7425246014891,10472.478619517595,5072.6875,720.8516988875836,9424.523301112416
135,5412.343391692038,702.0224286795583,10122.664354704517,5456.1875,1411.8484591499687,9500.52654085003
136,5804.859197038886,888.1995940357847,10721.518800041988,5774.9375,1527.6902080950713,10022.184791904929
137,9605.632417929548,5881.675947677284,13329.588888181812,8889.4375,5941.646420887752,11837.228579112249
138,9716.15520116569,5417.922268265697,14014.38813406568,8564.75,5473.189785076151,11656.31021492385
139,7318.5768394388815,2646.439415267815,11990.714263609949,6720.0625,2646.11107864091,10794.01392135909
140,8086.475158821451,3303.3141291168913,12869.636188526012,7269.75,3171.0245959871863,11368.475404012814
141,8029.735678490577,3117.9106143544077,12941.560742626745,7155.8125,2928.718444701047,11382.906555298952
142,9370.529529952142,5162.625385796918,13578.433674107368,8026.625,4515.8548943999485,11537.395105600051
143,8888.55765783112,4390.479831220623,13386.635484441616,7820.0,4034.9242907175553,11605.075709282444
144,7442.540991900647,2381.1961428296936,12503.885840971601,6390.0625,2126.9515251843377,10653.173474815663
145,8984.91568572159,4410.3386319405645,13559.492739502613,7669.25,3893.5700529573483,11444.929947042652
146,10288.813553410422,6660.773736943666,13916.853369877179,8983.5,6288.197094944615,11678.802905055385
147,12406.003539542937,11744.245328803561,13067.761750282312,9960.625,9808.126280743083,10113.123719256917
148,9705.350750584215,5225.613463451529,14185.088037716901,7939.875,4359.703445538538,11520.046554461462
149,9460.495302038871,5153.428266113457,13767.562337964286,7812.875,4365.671697411799,11260.078302588201
150,8301.04609476299,3247.453824159118,13354.638365366864,7185.5,3025.886781802904,11345.113218197097
151,10912.345715107633,8218.567639608453,13606.123790606813,9528.1875,7700.865544967513,11355.509455032487
152,9180.012340594794,4408.912045348576,13951.112635841013,7895.125,4243.1783808152395,11547.07161918476
153,7484.774731539729,2534.7107134992957,12434.838749580162,6797.9375,2660.07836953244,10935.796630467561
154,11710.139992359509,8988.159690778604,14432.120293940414,9478.0,7456.302693279728,11499.69730672027
155,9931.540048885807,5442.39062171186,14420.689476059753,8327.75,4844.011589542062,11811.488410457938
156,10329.252500505485,6166.312308793063,14492.192692217908,8508.375,5396.013579892271,11620.736420107729
157,10051.369608263112,6187.813658970663,13914.925557555562,8610.875,5699.859823231765,11521.890176768235
158,9750.80369129332,5135.167562434849,14366.43982015179,7941.5,4312.05054105998,11570.94945894002
159,11183.273997665237,7727.32059026782,14639.227405062655,9017.9375,6409.266275296943,11626.608724703057
160,10893.972674354936,6956.441109612593,14831.50423909728,8910.875,6029.058670083223,11792.691329916777
161,10309.266792022203,6656.983681281108,13961.549902763298,8924.1875,6072.249732911849,11776.125267088151
162,10197.914882858873,5657.183262298784,14738.646503418962,8350.625,4909.867999807309,11791.38200019269
163,8964.955191784557,3734.8596575039983,14195.050726065114,7045.375,3155.5091624196084,10935.240837580392
164,10459.030007924965,6455.166660159792,14462.893355690137,8614.125,5674.931682204282,11553.318317795718
165,10712.477231347853,6022.293276138599,15402.661186557107,8329.125,4850.297415974745,11807.952584025255
166,10972.02099636189,7117.187803274959,14826.854189448823,8925.6875,6079.53018445264,11771.84481554736
167,10802.351691531017,6796.464403619357,14808.238979442678,8924.4375,6074.52734859281,11774.34765140719
168,9721.184386338462,4408.5516686661,15033.817104010825,7807.5625,4006.5130072817387,11608.61199271826
169,11329.466357857833,6830.017562741563,15828.915152974103,8944.0,6133.167005138868,11754.832994861132
170,10698.336527509971,6832.999836848125,14563.673218171818,8654.9375,5768.063813190383,11541.811186809617
171,10805.355138376808,6086.939008136435,15523.77126861718,8403.4375,5071.001229627564,11735.873770372436
172,12545.684375113637,9249.304591059681,15842.064159167592,9418.375,7165.751061262112,11670.998938737888
173,11250.55476842107,6645.048186129375,15856.061350712767,8443.1875,5198.208143001908,11688.166856998092
174,11421.833450359096,6873.7219098446185,15969.944990873573,8876.125,5899.998388214977,11852.251611785023
175,12020.339684737659,8927.374059372378,15113.30531010294,9440.625,7274.174940715226,11607.075059284774
176,11837.673245708213,8622.97352177996,15052.372969636464,9426.6875,7206.257735327461,11647.117264672539
177,12783.87391151561,10987.75604641626,14579.99177661496,10000.0,10000.0,10000.0
178,12323.654385406418,8167.180044607873,16480.128726204963,8942.6875,6142.236314950749,11743.13868504925
179,12686.163933066635,10432.883781694965,14939.444084438304,9987.0625,9936.955777958441,10037.169222041559
180,9839.07289298694,4905.481129763692,14772.664656210189,7859.875,4146.969350865484,11572.780649134516
181,9524.000386120511,4354.149357673155,14693.851414567867,7567.8125,3876.874370290461,11258.750629709539
182,10705.355005195435,5999.1545987938935,15411.555411596977,8368.4375,4970.624582681898,11766.250417318102
183,10866.68286312107,5943.340613423975,15790.025112818166,8260.875,4753.285676921399,11768.464323078602
184,8389.283199648227,2426.104519738288,14352.461879558166,6227.0625,1870.4209685455526,10583.704031454447
185,10524.984523858557,5574.552884841172,15475.416162875941,7957.4375,4405.072478483524,11509.802521516476
186,12982.732889297933,9948.141430613872,16017.324347981994,9486.9375,7499.854981936457,11474.020018063544
187,12059.659512669006,7905.669110883114,16213.649914454898,8896.25,5975.163055470618,11817.336944529383
188,11348.187654675696,6867.720729875024,15828.654579476368,8282.6875,5128.9894778609505,11436.38552213905
189,9214.603232568357,3136.990750668524,15292.215714468191,6769.5625,2474.924942988495,11064.200057011505
190,11103.350544469282,5810.821195857848,16395.879893080717,7946.4375,4268.746360019135,11624.128639980865
191,12545.824437940591,9379.361372594043,15712.28750328714,9425.5,7200.471067603839,11650.52893239616
192,11757.268659990279,7264.386462969573,16250.150857010985,8498.1875,5364.5367094134435,11631.838290586556
193,10039.51516219905,4812.870833964045,15266.159490434055,7534.6875,3693.3322261619046,11376.042773838095
194,10342.41305076351,5207.854726661497,15476.971374865521,7833.5625,4056.0678115730593,11611.057188426941
195,8070.984018897419,2106.0076361647307,14035.96040163011,6203.1875,1849.9285882944541,10556.446411705547
196,11790.074302062967,8023.537588251364,15556.61101587457,8827.1875,6263.018891592248,11391.356108407752
197,7353.802897216667,840.0527335088182,13867.553060924514,5201.5,812.3529444777087,9590.647055522291
198,10848.138120436366,5889.073125791899,15807.203115080833,8130.625,4610.754265956632,11650.495734043368
199,11384.198168638788,6358.224269227209,16410.172068050368,8314.8125,4796.25687981382,11833.36812018618
200,12909.512714108962,9466.065609165424,16352.9598190525,9251.4375,6849.166804159552,11653.708195840449
201,10795.90748287303,5242.374589858819,16349.440375887241,7749.375,3818.0546131102465,11680.695386889754
202,7996.9052063327745,2100.736514184173,13893.073898481376,5676.25,1654.1486602150362,9698.351339784964
203,11396.624451064552,6589.6775583320095,16203.571343797095,8445.0625,5147.134903221418,11742.990096778582
204,11622.422619999981,7077.411619267304,16167.43362073266,8572.4375,5367.434477989919,11777.440522010082
205,11044.745018939677,6170.743087559514,15918.74695031984,8117.0,4668.838243353424,11565.161756646576
206,12385.390167665268,9403.019034025025,15367.76130130551,9243.6875,7204.5862360006495,11282.788763999351
207,9535.491296266258,3592.332274085079,15478.650318447439,7167.6875,2950.5796978631197,11384.795302136881
208,10819.26826072632,5037.786866363626,16600.749655089014,7768.5625,3879.5474902457627,11657.577509754237
209,12156.038677500797,7585.5006434776315,16726.576711523965,8821.5,5700.114370187496,11942.885629812503
210,11038.270192849875,6273.846618626756,15802.693767072995,8344.6875,4844.171989415345,11845.203010584655
211,11933.840362318912,7383.32007069909,16484.360653938733,8822.625,5703.978621460907,11941.271378539093
212,8235.880060704176,1708.723964068401,14763.03615733995,6026.8125,1508.4328095198216,10545.192190480178
213,7264.558138077312,233.30960515813786,14295.806670996486,5166.8125,328.40512749158825,10005.219872508413
214,9201.51073629977,3199.6834095573386,15203.3380630422,6532.25,2432.4267339920616,10632.073266007937
215,9157.096419415686,2651.7052167425427,15662.487622088829,6561.375,2078.5770473397424,11044.172952660258
216,10819.016596621716,5082.832449099673,16555.20074414376,7763.4375,3879.26944286167,11647.60555713833
217,8631.988155727118,2535.893556900459,14728.082754553778,6321.0625,2064.676261816986,10577.448738183015
218,11466.28480619355,6411.98591237524,16520.58370001186,8346.0,4884.326903793485,11807.673096206516
219,10877.02245205982,5327.874269692602,16426.17063442704,7670.0,3937.3341630946925,11402.665836905308
220,10799.461838890407,5729.407077307302,15869.516600473513,7773.3125,4385.957618998638,11160.667381001362
221,12734.574517881545,8527.620202160446,16941.528833602642,8958.375,6202.48694269887,11714.26305730113
222,10196.748964733117,4482.319818021845,15911.178111444387,7215.125,3436.8465250361705,10993.40347496383
223,9015.147770046724,2686.423147267019,15343.87239282643,6352.0625,2113.2958092521185,10590.829190747882
224,11127.22415442727,5816.088889247665,16438.359419606873,7973.125,4424.18778452619,11522.06221547381
225,11907.209432697575,7681.526887675396,16132.891977719753,8347.25,5584.151139571731,11110.348860428268
226,13761.387824368863,11295.219918173947,16227.55573056378,9568.0,7894.871194438396,11241.128805561604
227,11877.116100794789,7056.6190859450635,16697.61311564451,8458.4375,5238.001291798733,11678.873708201267
228,12065.79062697635,7391.71776603786,16739.863487914838,8370.5625,5388.646925055976,11352.478074944025
229,9485.662418934364,3447.6094109685246,15523.715426900202,6783.8125,2734.738605596028,10832.886394403973
230,11033.72263333268,5871.310923863897,16196.134342801462,7733.25,4403.666120218624,11062.833879781376
231,11539.13637366812,6329.287933403329,16748.98481393291,8085.8125,4718.8002446995015,11452.824755300499
232,10644.960100766086,4865.744634730787,16424.175566801387,7383.375,3573.6469933865355,11193.103006613464
233,13142.10853900231,10145.910667540667,16138.306410463954,9065.5,7103.616561821269,11027.383438178731
234,13140.950008396718,8997.445163901019,17284.454852892417,8974.0625,6237.595423897357,11710.529576102643
235,10715.103202778348,5420.3278293169315,16009.878576239764,7508.0,3973.743766363282,11042.25623363672
236,12910.777754832714,9059.745571951597,16761.80993771383,8780.4375,6456.813660801032,11104.061339198968
237,10086.018441909451,4112.079968175755,16059.956915643146,6943.5625,2968.289742553821,10918.835257446179
238,11133.626902001743,6062.42717835111,16204.826625652375,7479.3125,4238.715569673159,10719.909430326841
239,10043.22915689056,4812.21039513633,15274.24791864479,6986.8125,3457.139830708448,10516.485169291553
240,8843.12999677563,3008.456211192156,14677.803782359104,6181.375,2270.703112795066,10092.046887204935
241,11421.33459138092,6055.538689651715,16787.130493110126,7975.3125,4432.913159179749,11517.711840820251
242,8663.626601311698,3119.2368976637144,14208.016304959681,6065.8125,2327.115932030924,9804.509067969077
243,10729.374134218942,4930.844916453594,16527.903351984292,7698.9375,3707.697021327517,11690.177978672484
244,13360.420882560546,10106.90887225397,16613.932892867124,9327.125,7142.777189010413,11511.472810989588
245,12005.92623453448,6891.419118888337,17120.43335018062,8376.8125,4995.875957805848,11757.749042194151
246,7119.602288558782,1261.3507455483268,12977.853831569237,5135.0625,1233.9597157101848,9036.165284289815
247,8464.139676502384,1914.1646324702642,15014.114720534504,5837.9375,1593.1940526767403,10082.68094732326
248,8423.186812409509,2563.982804766024,14282.390820052995,6140.5,2173.262091202495,10107.737908797506
249,11107.045196209298,5728.618174331539,16485.472218087056,7612.875,4014.327482684854,11211.422517315146
250,10242.056808605736,4576.032124701567,15908.081492509904,7043.8125,3380.08483512864,10707.54016487136
251,11003.98634144669,5257.623517037924,16750.349165855456,7602.0625,3852.6713582819543,11351.453641718046
252,10952.030603309913,4892.879210518684,17011.181996101142,7415.0625,3509.8506544538777,11320.274345546122
253,10409.182141926178,4280.028026393326,16538.33625745903,7008.375,3078.3250341121616,10938.424965887838
254,12128.974505195172,6712.245057870238,17545.703952520107,8098.6875,4685.160553446956,11512.214446553044
255,11336.616020050158,5520.229818795145,17153.00222130517,7608.625,3887.1376650255816,11330.11233497442
256,6724.864442346713,261.7558757833531,13187.973008910074,4707.25,519.094625912262,8895.405374087739
257,12423.366747800841,7334.558224871787,17512.175270729895,8262.4375,5010.434867606577,11514.440132393422
258,9055.044065046368,2845.4990564917107,15264.589073601026,6150.5625,2159.7287373516797,10141.39626264832
259,10148.670916477107,4178.653966427374,16118.687866526841,7058.5625,3168.9395110595874,10948.185488940413
260,13093.140205253454,8730.313086928603,17455.967323578305,8950.625,6171.638631847936,11729.611368152064
261,9400.78238712363,3179.6178100336765,15621.946964213585,6440.5,2355.5109700269695,10525.48902997303
262,9642.027159742036,3843.763353618546,15440.290965865526,6999.0,3030.5589805315235,10967.441019468477
263,11205.98062080681,5593.609411151149,16818.35183046247,7893.0,4228.847250045381,11557.15274995462
264,13012.119032245937,9006.8383131718,17017.399751320074,8845.6875,6277.296327525732,11414.078672474268
265,10031.885552830288,3480.2530191510523,16583.518086509524,6780.6875,2615.404500629639,10945.97049937036
266,11928.635831684915,7256.408630737393,16600.863032632435,8361.5625,5220.690905825264,11502.434094174736
